index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1089,90424,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2025-06-18T02:00:21.434606554Z,1.0,93.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.8,CELSIUS,24.1,CELSIUS,20.5,CELSIUS,24.1,CELSIUS,21.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.12190000000000001,MILLIMETERS,1008.6,220.0,SOUTHWEST,13.0,KILOMETERS_PER_HOUR,27.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.7000000000000001,CELSIUS,27.6,CELSIUS,20.7,CELSIUS,0.0,MILLIMETERS,4.4528,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1090,90425,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,2025-06-18T02:00:22.836089226Z,1.0,85.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.1,CELSIUS,20.6,CELSIUS,25.1,CELSIUS,22.9,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.983,MILLIMETERS,1009.0,225.0,SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.6000000000000001,CELSIUS,27.9,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,14.755,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1091,90426,Nga - Oudomxai,Nga - Oudomxai,20.282849,101.973769,2025-06-18T02:00:24.229640661Z,1.0,89.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,27.5,CELSIUS,23.2,CELSIUS,27.5,CELSIUS,25.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1008.52,205.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.9000000000000001,CELSIUS,31.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,8.1129,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1092,90427,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,2025-06-18T02:00:25.530894828Z,1.0,88.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.5,CELSIUS,22.2,CELSIUS,26.5,CELSIUS,24.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8103,MILLIMETERS,1009.54,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,29.2,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,10.348,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1093,90428,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,2025-06-18T02:00:26.865857413Z,1.0,88.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.2,CELSIUS,26.5,CELSIUS,22.2,CELSIUS,26.5,CELSIUS,24.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.8103,MILLIMETERS,1009.54,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,29.2,CELSIUS,22.4,CELSIUS,0.0,MILLIMETERS,10.348,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1094,90430,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2025-06-18T02:00:28.110571057Z,1.0,85.0,2.0,20.0,94.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.6,CELSIUS,30.0,CELSIUS,23.7,CELSIUS,30.0,CELSIUS,26.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6553,MILLIMETERS,1008.0,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,30.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,19.5148,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1095,90432,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,2025-06-18T02:00:29.437290089Z,1.0,86.0,2.0,20.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy,Mostly cloudy,en,MOSTLY_CLOUDY,22.7,CELSIUS,25.4,CELSIUS,20.0,CELSIUS,25.4,CELSIUS,22.7,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2159,MILLIMETERS,1009.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,27.0,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,9.2609,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1096,90433,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,2025-06-18T02:00:30.727722352Z,1.0,90.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.5,CELSIUS,22.9,CELSIUS,18.5,CELSIUS,22.9,CELSIUS,20.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3048,MILLIMETERS,1009.21,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.4,CELSIUS,24.0,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,9.205,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1097,90434,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,2025-06-18T02:00:32.079471691Z,1.0,85.0,2.0,20.0,94.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.6,CELSIUS,30.0,CELSIUS,23.7,CELSIUS,30.0,CELSIUS,26.6,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.6553,MILLIMETERS,1008.0,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.2,CELSIUS,30.5,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,19.5148,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1098,90435,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,2025-06-18T02:00:33.337812625Z,1.0,88.0,2.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.2,CELSIUS,28.0,CELSIUS,23.2,CELSIUS,28.0,CELSIUS,25.2,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.6096,MILLIMETERS,1008.33,235.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-3.0,CELSIUS,33.3,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,8.0036,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1099,90437,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,2025-06-18T02:00:34.585892980Z,1.0,97.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,19.0,CELSIUS,21.6,CELSIUS,18.5,CELSIUS,21.6,CELSIUS,19.0,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.39880000000000004,MILLIMETERS,1009.11,160.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.3,CELSIUS,26.8,CELSIUS,18.3,CELSIUS,0.0,MILLIMETERS,6.1266,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1100,90438,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 09:00:05.724000+07:00,0900
1101,90440,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,2025-06-18T02:00:37.160612230Z,1.0,94.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.5,CELSIUS,24.0,CELSIUS,20.5,CELSIUS,24.0,CELSIUS,21.5,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.3048,MILLIMETERS,1009.45,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,26.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.0,CELSIUS,27.9,CELSIUS,20.9,CELSIUS,0.0,MILLIMETERS,7.9298,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1102,90441,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,2025-06-18T02:00:38.463935256Z,1.0,91.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,22.9,CELSIUS,25.6,CELSIUS,21.5,CELSIUS,25.6,CELSIUS,22.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1009.94,205.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-2.4,CELSIUS,30.0,CELSIUS,20.3,CELSIUS,0.0,MILLIMETERS,7.0768,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1103,90442,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,2025-06-18T02:00:39.818349989Z,1.0,90.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,20.4,CELSIUS,22.9,CELSIUS,18.9,CELSIUS,22.9,CELSIUS,20.4,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.3233,MILLIMETERS,1009.42,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,26.3,CELSIUS,18.6,CELSIUS,0.0,MILLIMETERS,12.9363,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1104,90447,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,2025-06-18T02:00:41.068273069Z,1.0,78.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,26.7,CELSIUS,20.7,CELSIUS,26.7,CELSIUS,24.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.99,255.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,31.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,30.4,CELSIUS,20.6,CELSIUS,0.0,MILLIMETERS,6.8124,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1105,90449,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,2025-06-18T02:00:42.325622133Z,1.0,95.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.6,CELSIUS,23.5,CELSIUS,19.9,CELSIUS,23.5,CELSIUS,20.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1009.85,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,26.9,CELSIUS,18.9,CELSIUS,0.0,MILLIMETERS,7.6125,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1106,90450,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,2025-06-18T02:00:43.581428881Z,1.0,91.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.4,CELSIUS,23.8,CELSIUS,19.9,CELSIUS,23.8,CELSIUS,21.4,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.28450000000000003,MILLIMETERS,1008.83,235.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-2.0,CELSIUS,29.0,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,6.5204,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1107,90451,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 09:00:05.724000+07:00,0900
1108,90452,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,2025-06-18T02:00:46.058529309Z,1.0,95.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.0,CELSIUS,20.9,CELSIUS,17.3,CELSIUS,20.9,CELSIUS,18.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1009.85,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,24.3,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,7.6125,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1109,90453,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 09:00:05.724000+07:00,0900
1110,90454," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,2025-06-18T02:00:48.572674740Z,1.0,95.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,18.0,CELSIUS,20.9,CELSIUS,17.3,CELSIUS,20.9,CELSIUS,18.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.20070000000000002,MILLIMETERS,1009.85,225.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,24.3,CELSIUS,16.3,CELSIUS,0.0,MILLIMETERS,7.6125,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1111,90455,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,2025-06-18T02:00:49.861515158Z,1.0,78.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.9,CELSIUS,22.8,CELSIUS,16.8,CELSIUS,22.8,CELSIUS,20.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1007.99,255.0,WEST_SOUTHWEST,14.0,KILOMETERS_PER_HOUR,31.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,26.5,CELSIUS,16.7,CELSIUS,0.0,MILLIMETERS,6.8124,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1112,90456,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2025-06-18T02:00:51.095332336Z,1.0,91.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.7,CELSIUS,25.1,CELSIUS,21.2,CELSIUS,25.1,CELSIUS,22.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.28450000000000003,MILLIMETERS,1008.83,235.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,-2.0,CELSIUS,30.3,CELSIUS,21.0,CELSIUS,0.0,MILLIMETERS,6.5204,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1113,90457,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,2025-06-18T02:00:52.350771983Z,1.0,80.0,1.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,28.9,CELSIUS,22.4,CELSIUS,28.9,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.1168,MILLIMETERS,1008.88,180.0,SOUTH,11.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.1,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,16.3904,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1114,90458,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,2025-06-18T02:00:53.668888349Z,1.0,90.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.7,CELSIUS,24.2,CELSIUS,20.2,CELSIUS,24.2,CELSIUS,21.7,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.3233,MILLIMETERS,1009.42,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.9,CELSIUS,27.6,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,12.9363,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1115,90459,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,2025-06-18T02:00:55.023625066Z,1.0,85.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,28.7,CELSIUS,23.2,CELSIUS,28.7,CELSIUS,25.8,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.40890000000000004,MILLIMETERS,1009.07,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.1,CELSIUS,32.2,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,6.4823,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1116,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-18T02:00:56.360081995Z,1.0,90.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.3,CELSIUS,23.8,CELSIUS,29.3,CELSIUS,25.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.35810000000000003,MILLIMETERS,1008.87,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.9,CELSIUS,32.1,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,3.6677,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1117,90465,Xienghone - Xaignabouly ,Xienghone - Xaignabouly ,19.631763,100.814901,2025-06-18T02:00:57.616554340Z,1.0,85.0,2.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,19.8,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2896,MILLIMETERS,1009.3,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.2,CELSIUS,26.8,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,12.0575,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1118,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-18T02:00:58.859850683Z,1.0,76.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,28.9,CELSIUS,33.4,CELSIUS,24.1,CELSIUS,33.4,CELSIUS,28.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.11180000000000001,MILLIMETERS,1009.0,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-1.3,CELSIUS,32.3,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,9.9061,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1119,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-18T02:01:00.287188963Z,1.0,83.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.6,CELSIUS,24.8,CELSIUS,19.5,CELSIUS,24.8,CELSIUS,22.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1010.46,210.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.4,CELSIUS,28.8,CELSIUS,20.4,CELSIUS,0.0,MILLIMETERS,7.6048,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
1120,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-18 09:00:05.724000+07:00,0900
1121,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-18T02:01:02.808573873Z,1.0,87.0,2.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.9,CELSIUS,26.0,CELSIUS,21.4,CELSIUS,26.0,CELSIUS,23.9,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0483,MILLIMETERS,1009.45,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-2.2,CELSIUS,31.8,CELSIUS,21.4,CELSIUS,0.0,MILLIMETERS,5.794,MILLIMETERS,,,,2025-06-18 09:00:05.724000+07:00,0900
