index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1110,90460,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,2025-06-21T17:00:54.158532095Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.4,CELSIUS,23.1,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9754,MILLIMETERS,1008.0,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,29.1,CELSIUS,24.1,CELSIUS,0.0,MILLIMETERS,21.9635,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1111,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-21T17:00:55.513260031Z,0.0,95.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.7,CELSIUS,27.6,CELSIUS,23.6,CELSIUS,27.6,CELSIUS,24.7,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.5138,MILLIMETERS,1008.0,225.0,SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.5,CELSIUS,29.1,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,12.4282,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1112,90466,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,2025-06-21T17:00:56.782546739Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,29.2,CELSIUS,24.4,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,65.0,RAIN,0.0,MILLIMETERS,1.0922,MILLIMETERS,1008.0,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.8,CELSIUS,31.7,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,10.3557,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1113,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-21T17:00:58.093615979Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.96,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.8,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,5.5858,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1114,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 00:00:07.013000+07:00,0000
1115,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-21T17:01:00.660114032Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,20.7,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.02,90.0,EAST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.9000000000000001,CELSIUS,24.4,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,11.0415,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1116,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-21T17:01:02.130792027Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,24.1,CELSIUS,19.3,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.96,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.8,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,5.5858,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1117,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-21T17:01:03.445892576Z,0.0,91.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,28.1,CELSIUS,24.1,CELSIUS,28.1,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.40390000000000004,MILLIMETERS,1009.91,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.7,CELSIUS,30.6,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,19.7739,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1118,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-21T17:01:04.805182113Z,0.0,91.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,20.8,CELSIUS,24.1,CELSIUS,19.4,CELSIUS,24.1,CELSIUS,20.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.96,165.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-1.8,CELSIUS,24.9,CELSIUS,20.5,CELSIUS,0.0,MILLIMETERS,5.5858,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1119,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-21T17:01:06.102477900Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.1,CELSIUS,29.3,CELSIUS,23.6,CELSIUS,29.3,CELSIUS,26.1,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.3335,MILLIMETERS,1008.09,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,29.1,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,26.1647,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1120,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-21T17:01:07.449023036Z,0.0,88.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.9,CELSIUS,26.2,CELSIUS,21.9,CELSIUS,26.2,CELSIUS,23.9,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.7323,MILLIMETERS,1009.07,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.2,CELSIUS,27.2,CELSIUS,21.8,CELSIUS,0.0,MILLIMETERS,21.9102,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1121,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-21T17:01:08.799970139Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.0,CELSIUS,29.6,CELSIUS,24.0,CELSIUS,29.6,CELSIUS,26.0,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9550000000000001,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.30000000000000004,CELSIUS,31.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,16.9725,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1122,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-21T17:01:10.091517723Z,0.0,90.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.7,CELSIUS,29.0,CELSIUS,23.8,CELSIUS,29.0,CELSIUS,25.7,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.9754,MILLIMETERS,1008.0,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,29.8,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,21.9635,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1123,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-21T17:01:11.488321984Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.1,CELSIUS,29.3,CELSIUS,23.6,CELSIUS,29.3,CELSIUS,26.1,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.3335,MILLIMETERS,1008.09,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,29.1,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,26.1647,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1124,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-21T17:01:12.832510377Z,0.0,86.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.1,CELSIUS,29.3,CELSIUS,23.6,CELSIUS,29.3,CELSIUS,26.1,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.3335,MILLIMETERS,1008.09,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.1,CELSIUS,29.1,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,26.1647,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1125,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-21T17:01:14.138918341Z,0.0,86.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,25.8,CELSIUS,28.7,CELSIUS,23.3,CELSIUS,28.7,CELSIUS,25.8,CELSIUS,55.0,RAIN,0.0,MILLIMETERS,1.1557,MILLIMETERS,1008.71,90.0,EAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,-0.8,CELSIUS,30.6,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,26.2639,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1126,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-21T17:01:15.450704628Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.0,CELSIUS,22.9,CELSIUS,27.0,CELSIUS,24.4,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,2.1514,MILLIMETERS,1008.78,135.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,-0.4,CELSIUS,29.4,CELSIUS,24.0,CELSIUS,0.0,MILLIMETERS,21.4783,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1127,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-21T17:01:16.827758703Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,21.2,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1009.97,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.1,CELSIUS,27.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,5.1844,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1128,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-21T17:01:18.260157600Z,0.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.4,CELSIUS,25.7,CELSIUS,22.1,CELSIUS,25.7,CELSIUS,23.4,CELSIUS,49.0,RAIN,0.0,MILLIMETERS,0.4978,MILLIMETERS,1009.33,0.0,NORTH,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-1.3,CELSIUS,28.8,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,6.3095,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1129,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-21T17:01:19.619620822Z,0.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.2,CELSIUS,24.6,CELSIUS,21.2,CELSIUS,24.6,CELSIUS,22.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.10160000000000001,MILLIMETERS,1009.97,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-1.1,CELSIUS,27.3,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,5.1844,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1130,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-21T17:01:21.019152746Z,0.0,97.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,28.0,CELSIUS,24.6,CELSIUS,28.0,CELSIUS,24.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.18030000000000002,MILLIMETERS,1008.75,115.0,EAST_SOUTHEAST,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.9000000000000001,CELSIUS,29.8,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,19.332,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1131,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-21T17:01:22.332652720Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.1,CELSIUS,28.4,CELSIUS,24.7,CELSIUS,28.4,CELSIUS,25.1,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,0.8433,MILLIMETERS,1008.0,158.0,SOUTH_SOUTHEAST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-1.0,CELSIUS,32.0,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,11.0949,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1132,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-21T17:01:23.651191999Z,0.0,98.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.0,CELSIUS,25.5,CELSIUS,22.9,CELSIUS,25.5,CELSIUS,23.0,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.58,115.0,EAST_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,-1.7,CELSIUS,29.4,CELSIUS,22.6,CELSIUS,0.0,MILLIMETERS,21.5466,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1133,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-21T17:01:24.984321364Z,0.0,100.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,4.1605,MILLIMETERS,1009.17,135.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,30.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,26.0783,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1134,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-21T17:01:26.362013270Z,0.0,100.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/showers,Rain,en,RAIN,23.8,CELSIUS,26.5,CELSIUS,23.7,CELSIUS,26.5,CELSIUS,23.8,CELSIUS,54.0,RAIN,0.0,MILLIMETERS,0.42160000000000003,MILLIMETERS,1009.51,0.0,NORTH,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.5,CELSIUS,30.9,CELSIUS,24.2,CELSIUS,0.0,MILLIMETERS,5.1006,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1135,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 00:00:07.013000+07:00,0000
1136,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-21T17:01:28.929827254Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.3,CELSIUS,28.7,CELSIUS,24.8,CELSIUS,28.7,CELSIUS,25.3,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,2.3952,MILLIMETERS,1008.02,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,-0.6000000000000001,CELSIUS,31.8,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,14.1479,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1137,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-22 00:00:07.013000+07:00,0000
1138,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-21T17:01:31.457790319Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.0,CELSIUS,24.3,CELSIUS,20.1,CELSIUS,24.3,CELSIUS,22.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.58,203.0,SOUTH_SOUTHWEST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.4,CELSIUS,28.2,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,5.1181,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1139,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-21T17:01:32.819493120Z,0.0,90.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,29.2,CELSIUS,24.3,CELSIUS,29.2,CELSIUS,25.8,CELSIUS,64.0,RAIN,0.0,MILLIMETERS,0.9246000000000001,MILLIMETERS,1008.95,203.0,SOUTH_SOUTHWEST,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,0.30000000000000004,CELSIUS,31.1,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,9.1138,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1140,90508,Champhone - SAVA,Champhone - SAVA,16.489147,105.031659,2025-06-21T17:01:34.125710097Z,0.0,95.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.4,CELSIUS,29.0,CELSIUS,24.6,CELSIUS,29.0,CELSIUS,25.4,CELSIUS,75.0,RAIN,0.0,MILLIMETERS,1.9507,MILLIMETERS,1008.02,180.0,SOUTH,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.5,CELSIUS,31.5,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,8.776,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1141,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-21T17:01:35.430261024Z,0.0,100.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,4.1605,MILLIMETERS,1009.17,135.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,30.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,26.0783,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
1142,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-21T17:01:36.775339560Z,0.0,100.0,0.0,40.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,27.5,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,4.1605,MILLIMETERS,1009.17,135.0,SOUTHEAST,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-1.6,CELSIUS,30.4,CELSIUS,23.6,CELSIUS,0.0,MILLIMETERS,26.0783,MILLIMETERS,,,,2025-06-22 00:00:07.013000+07:00,0000
