index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1124,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-21T00:01:10.212742709Z,1.0,84.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.4,CELSIUS,27.9,CELSIUS,22.5,CELSIUS,27.9,CELSIUS,25.4,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,1.5519,MILLIMETERS,1007.31,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,-0.30000000000000004,CELSIUS,33.6,CELSIUS,25.1,CELSIUS,0.0,MILLIMETERS,24.9555,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1125,90487,"Thaphabath Secondary School - Thaphabath, Bolikhamxai","Thaphabath Secondary School - Thaphabath, Bolikhamxai",18.356826,103.198076,2025-06-21T00:01:11.473696650Z,1.0,92.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,29.3,CELSIUS,24.5,CELSIUS,29.3,CELSIUS,25.8,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0135,MILLIMETERS,1007.95,115.0,EAST_SOUTHEAST,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.4,CELSIUS,32.8,CELSIUS,25.8,CELSIUS,0.0,MILLIMETERS,24.2673,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1126,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-21T00:01:12.743630751Z,1.0,96.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.8,CELSIUS,28.1,CELSIUS,24.3,CELSIUS,28.1,CELSIUS,24.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,1.8186,MILLIMETERS,1008.29,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.5,CELSIUS,28.9,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,16.4161,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1127,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-21T00:01:14.006616423Z,1.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,25.9,CELSIUS,21.6,CELSIUS,25.9,CELSIUS,23.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.05,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,30.0,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,1.9814,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1128,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-21T00:01:15.273812921Z,1.0,98.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.8,CELSIUS,26.6,CELSIUS,23.6,CELSIUS,26.6,CELSIUS,23.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.5588000000000001,MILLIMETERS,1008.53,180.0,SOUTH,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS,0.1,CELSIUS,30.1,CELSIUS,23.4,CELSIUS,0.0,MILLIMETERS,4.9075,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1129,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-21T00:01:16.529989311Z,1.0,89.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.6,CELSIUS,25.9,CELSIUS,21.6,CELSIUS,25.9,CELSIUS,23.6,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.05,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.1,CELSIUS,30.0,CELSIUS,22.5,CELSIUS,0.0,MILLIMETERS,1.9814,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1130,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-21T00:01:17.787192370Z,1.0,98.0,0.0,10.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,30.3,CELSIUS,25.6,CELSIUS,30.3,CELSIUS,25.9,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.8331000000000001,MILLIMETERS,1007.79,125.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,0.6000000000000001,CELSIUS,31.6,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,8.156,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1131,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-21T00:01:19.051418140Z,1.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.7,CELSIUS,29.5,CELSIUS,25.2,CELSIUS,29.5,CELSIUS,25.7,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.5944,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,8.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.6000000000000001,CELSIUS,32.7,CELSIUS,24.3,CELSIUS,0.0,MILLIMETERS,4.3817,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1132,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-21T00:01:20.328779537Z,1.0,100.0,0.0,20.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,23.9,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,26.9,CELSIUS,23.9,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.32,MILLIMETERS,1008.7,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.4,CELSIUS,30.4,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,13.5688,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1133,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-21T00:01:21.608702054Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8001,MILLIMETERS,1008.01,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.7000000000000001,CELSIUS,32.1,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,11.9586,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1134,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-21T00:01:22.878517656Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.48,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.30000000000000004,CELSIUS,32.7,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,3.5155,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1135,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 07:00:07.362000+07:00,0700
1136,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-21T00:01:25.397823219Z,1.0,98.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,30.2,CELSIUS,25.5,CELSIUS,30.2,CELSIUS,25.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,19.0,KILOMETERS_PER_HOUR,7.0,KILOMETERS,-0.8,CELSIUS,32.4,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,4.7269,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1137,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 07:00:07.362000+07:00,0700
1138,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-21T00:01:27.908021252Z,1.0,94.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.1,CELSIUS,24.6,CELSIUS,20.8,CELSIUS,24.6,CELSIUS,22.1,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1041,MILLIMETERS,1009.01,225.0,SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.7000000000000001,CELSIUS,28.0,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,8.6613,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1139,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-21T00:01:29.190045318Z,1.0,95.0,0.0,29.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.5,CELSIUS,24.9,CELSIUS,30.5,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1008.0,180.0,SOUTH,13.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.8,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,11.6614,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1140,90508,Champhone - SAVA,Champhone - SAVA,16.489147,105.031659,2025-06-21T00:01:30.471324063Z,1.0,95.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.8,CELSIUS,25.0,CELSIUS,29.8,CELSIUS,25.8,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.13720000000000002,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,11.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,-0.7000000000000001,CELSIUS,32.4,CELSIUS,24.8,CELSIUS,0.0,MILLIMETERS,1.9105,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1141,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-21T00:01:31.750368619Z,1.0,100.0,0.0,31.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8001,MILLIMETERS,1008.01,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.7000000000000001,CELSIUS,32.1,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,11.9586,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1142,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-21T00:01:33.009991561Z,1.0,100.0,0.0,31.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,30.4,CELSIUS,25.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.8001,MILLIMETERS,1008.01,155.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,0.7000000000000001,CELSIUS,32.1,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,11.9586,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1143,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-21T00:01:34.278867578Z,1.0,94.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.1,CELSIUS,26.1,CELSIUS,21.7,CELSIUS,26.1,CELSIUS,23.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.12,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,27.7,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,5.7329,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1144,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-21T00:01:35.608784438Z,1.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.4,CELSIUS,25.6,CELSIUS,30.4,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1008.0,180.0,SOUTH,13.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.6000000000000001,CELSIUS,31.9,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,5.4049,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1145,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-21T00:01:36.879970632Z,1.0,95.0,0.0,29.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.2,CELSIUS,30.5,CELSIUS,24.9,CELSIUS,30.5,CELSIUS,26.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.094,MILLIMETERS,1008.0,180.0,SOUTH,13.0,KILOMETERS_PER_HOUR,21.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.30000000000000004,CELSIUS,30.8,CELSIUS,25.2,CELSIUS,0.0,MILLIMETERS,11.6614,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1146,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-21T00:01:38.123728399Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.48,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.30000000000000004,CELSIUS,32.7,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,3.5155,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1147,90516,"Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ","Phoummachedy Secondary School - Xayphouthong, Savannakhet ມັດທະຍົມ ພູມມະເຈດີ",16.367044,105.005653,2025-06-21T00:01:39.386766976Z,1.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.4,CELSIUS,25.6,CELSIUS,30.4,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0152,MILLIMETERS,1008.0,180.0,SOUTH,13.0,KILOMETERS_PER_HOUR,24.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS,-0.6000000000000001,CELSIUS,31.9,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,5.4049,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1148,90517,Phalanxay - Savannakhet,Phalanxay - Savannakhet,16.661353,105.58791,2025-06-21T00:01:40.645555218Z,1.0,100.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,29.9,CELSIUS,25.6,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.48,215.0,SOUTHWEST,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS,-0.30000000000000004,CELSIUS,32.7,CELSIUS,25.0,CELSIUS,0.0,MILLIMETERS,3.5155,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1149,90518,"Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ","Saravane Secondary School -Saravane, Saravane ມັດທະຍົມສົມບູນ ສາລະວັນ",15.707906,106.422189,2025-06-21T00:01:41.909870720Z,1.0,92.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.2,CELSIUS,28.2,CELSIUS,23.8,CELSIUS,28.2,CELSIUS,25.2,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.0,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.2,CELSIUS,29.9,CELSIUS,23.5,CELSIUS,0.0,MILLIMETERS,7.229,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1150,90519,"TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ","TaOi Secondary School - TaOi, Saravane ມັດທະຍົມສົມບູນ ຕະໂອ້ຍ",16.07679,106.621363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 07:00:07.362000+07:00,0700
1151,90520,"Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ","Toomlarn Secondary School - Toomlarn, Saravane ມັດທະຍົມສົມບູນ ຕຸ້ມລານ",15.994499,106.192399,2025-06-21T00:01:44.370678650Z,1.0,94.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,23.1,CELSIUS,26.1,CELSIUS,21.7,CELSIUS,26.1,CELSIUS,23.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.12,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.2,CELSIUS,27.7,CELSIUS,21.3,CELSIUS,0.0,MILLIMETERS,5.7329,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1152,90521,"Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ","Lakhonesy Secondary School - Lakhonepheng, Saravane ມັດທະຍົມສົມບູນ ລະຄອນສີ",15.891245,105.567119,2025-06-21T00:01:45.652259382Z,1.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.3,CELSIUS,24.8,CELSIUS,29.3,CELSIUS,25.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.0,180.0,SOUTH,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.0,CELSIUS,30.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,8.7351,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1153,90524,Khongxedone - Salavan,Khongxedone - Salavan,15.59088,105.804115,2025-06-21T00:01:46.935670741Z,1.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.7,CELSIUS,29.3,CELSIUS,24.8,CELSIUS,29.3,CELSIUS,25.7,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.0,180.0,SOUTH,10.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.0,CELSIUS,30.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,8.7351,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1154,90526,Lamarm - Sekong ,Lamarm - Sekong ,15.352494,106.722444,2025-06-21T00:01:48.206988390Z,1.0,95.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.9,CELSIUS,24.1,CELSIUS,27.9,CELSIUS,24.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.39,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.5,CELSIUS,29.9,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,11.0083,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1155,90527,"Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ","Kaleum Secondary School - Kaleum, Sekong ມັດທະຍົມ ກະລຶມ",15.784384,106.906754,2025-06-21T00:01:49.476127684Z,1.0,93.0,0.0,30.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,22.3,CELSIUS,24.7,CELSIUS,21.2,CELSIUS,24.7,CELSIUS,22.3,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.74,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,-0.1,CELSIUS,27.3,CELSIUS,19.9,CELSIUS,0.0,MILLIMETERS,6.4618,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
1156,90528,"Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ","Dakcheung Secondary School - Dakcheung, Sekongມັດທະຍົມສົມບູນ ດາກຈຶງ",15.467532,107.271451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-21 07:00:07.362000+07:00,0700
1157,90529,Thateng -Sekong,Thateng -Sekong,15.434018,106.382399,2025-06-21T00:01:51.990119387Z,1.0,92.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,29.1,CELSIUS,32.1,CELSIUS,27.7,CELSIUS,32.1,CELSIUS,29.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.0,270.0,WEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,15.0,KILOMETERS,0.2,CELSIUS,33.8,CELSIUS,27.4,CELSIUS,0.0,MILLIMETERS,7.229,MILLIMETERS,,,,2025-06-21 07:00:07.362000+07:00,0700
