index,locationId,locationName,publicLocationName,latitude,longitude,currentTime,isDaytime,relativeHumidity,uvIndex,thunderstormProbability,cloudCover,timeZone_id,weatherCondition_iconBaseUri,weatherCondition_description_text,weatherCondition_description_languageCode,weatherCondition_type,temperature_degrees,temperature_unit,feelsLikeTemperature_degrees,feelsLikeTemperature_unit,dewPoint_degrees,dewPoint_unit,heatIndex_degrees,heatIndex_unit,windChill_degrees,windChill_unit,precipitation_probability_percent,precipitation_probability_type,precipitation_snowQpf_quantity,precipitation_snowQpf_unit,precipitation_qpf_quantity,precipitation_qpf_unit,airPressure_meanSeaLevelMillibars,wind_direction_degrees,wind_direction_cardinal,wind_speed_value,wind_speed_unit,wind_gust_value,wind_gust_unit,visibility_distance,visibility_unit,currentConditionsHistory_temperatureChange_degrees,currentConditionsHistory_temperatureChange_unit,currentConditionsHistory_maxTemperature_degrees,currentConditionsHistory_maxTemperature_unit,currentConditionsHistory_minTemperature_degrees,currentConditionsHistory_minTemperature_unit,currentConditionsHistory_snowQpf_quantity,currentConditionsHistory_snowQpf_unit,currentConditionsHistory_qpf_quantity,currentConditionsHistory_qpf_unit,error_code,error_message,error_status,dateTimeLocalFetch,time
1100,90463,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,2025-06-24T17:00:57.158257615Z,0.0,94.0,0.0,10.0,99.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,27.0,CELSIUS,23.2,CELSIUS,27.0,CELSIUS,24.3,CELSIUS,35.0,RAIN,0.0,MILLIMETERS,0.4521,MILLIMETERS,1008.16,135.0,SOUTHEAST,3.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.30000000000000004,CELSIUS,32.1,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,8.9356,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1101,90468,Pek - Xiengkhouang,Pek - Xiengkhouang,19.444636,103.205788,2025-06-24T17:00:58.444795964Z,0.0,89.0,0.0,20.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,24.4,CELSIUS,19.8,CELSIUS,24.4,CELSIUS,21.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1011.15,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.9,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.4316,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1102,90469,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-25 00:00:12.017000+07:00,0000
1103,90471,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,2025-06-24T17:01:00.973277153Z,0.0,89.0,0.0,20.0,76.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.2,CELSIUS,25.4,CELSIUS,21.2,CELSIUS,25.4,CELSIUS,23.2,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.11,45.0,NORTHEAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.8,CELSIUS,32.8,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,2.4284,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1104,90472,"Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ","Chomphet Seconbdary School - Khoune, Xiengkhuang ມັດທະຍົມ ຈອມເພັດ",19.340999,103.371433,2025-06-24T17:01:02.266011955Z,0.0,89.0,0.0,20.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,24.4,CELSIUS,19.8,CELSIUS,24.4,CELSIUS,21.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1011.15,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.9,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.4316,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1105,90473,Mork - Xiengkhouang,Mork - Xiengkhouang,18.929384,103.992683,2025-06-24T17:01:03.538751761Z,0.0,83.0,0.0,20.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,27.0,CELSIUS,29.0,CELSIUS,24.0,CELSIUS,29.0,CELSIUS,27.0,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.3,270.0,WEST,2.0,KILOMETERS_PER_HOUR,2.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.0,CELSIUS,35.1,CELSIUS,25.4,CELSIUS,0.0,MILLIMETERS,1.5828,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1106,90474,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,2025-06-24T17:01:04.829002591Z,0.0,89.0,0.0,20.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,21.7,CELSIUS,24.4,CELSIUS,19.8,CELSIUS,24.4,CELSIUS,21.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.012700000000000001,MILLIMETERS,1011.15,160.0,SOUTH_SOUTHEAST,5.0,KILOMETERS_PER_HOUR,8.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.3,CELSIUS,30.9,CELSIUS,19.7,CELSIUS,0.0,MILLIMETERS,3.4316,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1107,90475,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,2025-06-24T17:01:06.110853472Z,0.0,81.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.0,CELSIUS,30.4,CELSIUS,23.5,CELSIUS,30.4,CELSIUS,27.0,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.8296,MILLIMETERS,1009.12,285.0,WEST_NORTHWEST,6.0,KILOMETERS_PER_HOUR,17.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.8,CELSIUS,33.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,12.4108,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1108,90476,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,2025-06-24T17:01:07.400895789Z,0.0,84.0,0.0,20.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,24.3,CELSIUS,26.4,CELSIUS,21.3,CELSIUS,26.4,CELSIUS,24.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,2.2835,MILLIMETERS,1010.2,90.0,EAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.2,CELSIUS,31.1,CELSIUS,22.1,CELSIUS,0.0,MILLIMETERS,9.1265,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1109,90477,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,2025-06-24T17:01:08.664648558Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.3,CELSIUS,28.3,CELSIUS,23.6,CELSIUS,28.3,CELSIUS,25.3,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.3759,MILLIMETERS,1008.0,90.0,EAST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.5,CELSIUS,32.8,CELSIUS,23.7,CELSIUS,0.0,MILLIMETERS,13.0684,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1110,90478,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,2025-06-24T17:01:09.921262377Z,0.0,90.0,0.0,0.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.9,CELSIUS,27.7,CELSIUS,23.4,CELSIUS,27.7,CELSIUS,24.9,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1008.34,270.0,WEST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS,0.6000000000000001,CELSIUS,31.7,CELSIUS,22.7,CELSIUS,0.0,MILLIMETERS,12.959,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1111,90479,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,2025-06-24T17:01:11.176505589Z,0.0,81.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.0,CELSIUS,30.4,CELSIUS,23.5,CELSIUS,30.4,CELSIUS,27.0,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.8296,MILLIMETERS,1009.12,285.0,WEST_NORTHWEST,6.0,KILOMETERS_PER_HOUR,17.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.8,CELSIUS,33.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,12.4108,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1112,90482,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,2025-06-24T17:01:12.450921218Z,0.0,81.0,0.0,20.0,95.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,27.0,CELSIUS,30.4,CELSIUS,23.5,CELSIUS,30.4,CELSIUS,27.0,CELSIUS,50.0,RAIN,0.0,MILLIMETERS,2.8296,MILLIMETERS,1009.12,285.0,WEST_NORTHWEST,6.0,KILOMETERS_PER_HOUR,17.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.8,CELSIUS,33.3,CELSIUS,23.9,CELSIUS,0.0,MILLIMETERS,12.4108,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1113,90488,Pakkading - Bolikhamxai ,Pakkading - Bolikhamxai ,18.109902,104.281265,2025-06-24T17:01:13.722668964Z,0.0,81.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.8,CELSIUS,30.0,CELSIUS,23.1,CELSIUS,30.0,CELSIUS,26.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.1194,MILLIMETERS,1008.78,45.0,NORTHEAST,2.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,2.7,CELSIUS,32.0,CELSIUS,23.3,CELSIUS,0.0,MILLIMETERS,7.2925,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1114,90490,"Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ","Nakhonxay Secondary School - Khamkeuth, - Borikhamxai ມັດທະຍົມ ນະຄອນໄຊ",18.185553,104.983958,2025-06-24T17:01:15.017329974Z,0.0,89.0,0.0,30.0,73.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.3,CELSIUS,25.6,CELSIUS,21.3,CELSIUS,25.6,CELSIUS,23.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.17,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,31.0,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,3.3529,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1115,90491,Viengthong - Bolikhamxai,Viengthong - Bolikhamxai,18.512354,104.442835,2025-06-24T17:01:16.287556008Z,0.0,85.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,24.8,CELSIUS,27.2,CELSIUS,22.1,CELSIUS,27.2,CELSIUS,24.8,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1009.63,90.0,EAST,0.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,1.2,CELSIUS,31.8,CELSIUS,22.9,CELSIUS,0.0,MILLIMETERS,2.7361,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1116,90492,"NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ","NamOn Secondary School - Xaychamphone, Borikhamxai ມັດທະຍົມ ນຳ້ອ້ອນ",18.577559,104.981947,2025-06-24T17:01:17.574574590Z,0.0,89.0,0.0,30.0,73.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,23.3,CELSIUS,25.6,CELSIUS,21.3,CELSIUS,25.6,CELSIUS,23.3,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1010.17,90.0,EAST,2.0,KILOMETERS_PER_HOUR,3.0,KILOMETERS_PER_HOUR,16.0,KILOMETERS,0.7000000000000001,CELSIUS,31.0,CELSIUS,21.9,CELSIUS,0.0,MILLIMETERS,3.3529,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1117,90493,Thakhek - Khammouan ,Thakhek - Khammouan ,17.392668,104.807495,2025-06-24T17:01:18.838021518Z,0.0,91.0,0.0,40.0,75.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,26.7,CELSIUS,31.0,CELSIUS,24.9,CELSIUS,31.0,CELSIUS,26.7,CELSIUS,26.0,RAIN,0.0,MILLIMETERS,0.09910000000000001,MILLIMETERS,1008.35,90.0,EAST,6.0,KILOMETERS_PER_HOUR,18.0,KILOMETERS_PER_HOUR,13.0,KILOMETERS,1.9000000000000001,CELSIUS,33.1,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,8.2551,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1118,90495,Nongbok - Khammouan,Nongbok - Khammouan,16.962416,104.81156,2025-06-24T17:01:20.087942750Z,0.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,25.8,CELSIUS,29.7,CELSIUS,25.1,CELSIUS,29.7,CELSIUS,25.8,CELSIUS,11.0,RAIN,0.0,MILLIMETERS,0.3785,MILLIMETERS,1008.0,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,14.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.7000000000000001,CELSIUS,31.9,CELSIUS,24.4,CELSIUS,0.0,MILLIMETERS,9.2965,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1119,90497,Nhommalath - Khammouan ,Nhommalath - Khammouan ,17.614203,105.170282,2025-06-24T17:01:21.354428838Z,0.0,96.0,0.0,30.0,87.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,24.4,CELSIUS,27.2,CELSIUS,23.7,CELSIUS,27.2,CELSIUS,24.4,CELSIUS,25.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1009.38,90.0,EAST,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.6,CELSIUS,31.4,CELSIUS,21.5,CELSIUS,0.0,MILLIMETERS,9.5201,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1120,90500,"Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ","Xebangfay Secondary School - Xebangfay, Khammouane ມັດທະຍົມສົມບູນ ເຊບັ້ງໄຟ",17.086149,104.981631,2025-06-24T17:01:22.643660657Z,0.0,94.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.9,CELSIUS,24.8,CELSIUS,29.9,CELSIUS,25.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.5,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.1,CELSIUS,32.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,9.3297,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1121,90501,"Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ","Sivilay Secondary School - Xaybouathong, Khammouane ມັດທະຍົມສົມບູນ ສີວິໄລ",17.171532,105.4273,2025-06-24T17:01:23.956953973Z,0.0,94.0,0.0,30.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,25.7,CELSIUS,29.3,CELSIUS,24.7,CELSIUS,29.3,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1008.86,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.4,CELSIUS,32.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,5.4331,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1122,90502,"Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ","Nakang Secondary School - Khounkham, Khammouane ມັດທະຍົມສົມບູນ ນາກາງ",18.02845,104.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-25 00:00:12.017000+07:00,0000
1123,90503,Kaysone Phomvihane - Sav,Kaysone Phomvihane - Sav,16.5702,104.75036,2025-06-24T17:01:26.512071073Z,0.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.0,CELSIUS,30.0,CELSIUS,25.1,CELSIUS,30.0,CELSIUS,26.0,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.2591,MILLIMETERS,1008.0,203.0,SOUTH_SOUTHWEST,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.8,CELSIUS,31.6,CELSIUS,24.6,CELSIUS,0.0,MILLIMETERS,9.5147,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1124,90504,"Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ","Lianxay Secondary School - Artsaphangthong, Savannakhet ມັດທະຍົມ ຫລຽນໄຊ",16.692124,105.409764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.0,Information is not supported for this location. Please try a different location.,NOT_FOUND,2025-06-25 00:00:12.017000+07:00,0000
1125,90505,Sepone - Savannakhet,Sepone - Savannakhet,16.696651,106.209138,2025-06-24T17:01:28.982523909Z,0.0,95.0,0.0,30.0,97.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.3,CELSIUS,23.7,CELSIUS,20.2,CELSIUS,23.7,CELSIUS,21.3,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.5715,MILLIMETERS,1010.0,203.0,SOUTH_SOUTHWEST,3.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,0.0,CELSIUS,26.6,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,6.2256,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1126,90507,Thapangthong - Savannakhet,Thapangthong - Savannakhet,15.994818,105.745889,2025-06-24T17:01:30.266986507Z,0.0,95.0,0.0,30.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,29.2,CELSIUS,24.6,CELSIUS,29.2,CELSIUS,25.5,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0846,MILLIMETERS,1008.67,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,22.2274,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1127,90509,Xaybuly - Savannakhet,Xaybuly - Savannakhet,17.075181,104.87732,2025-06-24T17:01:31.558876733Z,0.0,94.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.9,CELSIUS,24.8,CELSIUS,29.9,CELSIUS,25.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.5,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.1,CELSIUS,32.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,9.3297,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1128,90510,"Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ","Artsaphone Secondary School - Artsaphone, Savannakhet ມັດທະຍົມສົມບູນ ອາດສະພອນ",16.844674,105.33638,2025-06-24T17:01:32.855183946Z,0.0,94.0,0.0,30.0,90.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.9,CELSIUS,29.9,CELSIUS,24.8,CELSIUS,29.9,CELSIUS,25.9,CELSIUS,40.0,RAIN,0.0,MILLIMETERS,0.0,MILLIMETERS,1008.5,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,6.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,1.1,CELSIUS,32.7,CELSIUS,23.2,CELSIUS,0.0,MILLIMETERS,9.3297,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1129,90512,"Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ","Phin Secondary School - Phin, Savannakhet ມັດທະຍົມ ພີນ",16.527879,106.021922,2025-06-24T17:01:34.159814730Z,0.0,94.0,0.0,20.0,70.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,21.9,CELSIUS,24.5,CELSIUS,20.8,CELSIUS,24.5,CELSIUS,21.9,CELSIUS,70.0,RAIN,0.0,MILLIMETERS,1.3792,MILLIMETERS,1009.12,135.0,SOUTHEAST,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.1,CELSIUS,27.4,CELSIUS,21.1,CELSIUS,0.0,MILLIMETERS,9.558,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1130,90513,Songkhone - Savannakhet,Songkhone - Savannakhet,16.237196,105.1965,2025-06-24T17:01:35.435054858Z,0.0,95.0,0.0,1.0,100.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/cloudy,Cloudy,en,CLOUDY,26.1,CELSIUS,30.3,CELSIUS,25.3,CELSIUS,30.3,CELSIUS,26.1,CELSIUS,10.0,RAIN,0.0,MILLIMETERS,0.3302,MILLIMETERS,1008.0,180.0,SOUTH,6.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.4,CELSIUS,31.2,CELSIUS,24.9,CELSIUS,0.0,MILLIMETERS,12.4713,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1131,90514,"Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ","Beungxang Secondary School - Xonbuly, Savannakhet ມັດທະຍົມ ບຶງຊ້າງ",16.388527,105.375363,2025-06-24T17:01:36.713675092Z,0.0,95.0,0.0,30.0,89.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/drizzle,Light rain,en,LIGHT_RAIN,25.5,CELSIUS,29.2,CELSIUS,24.6,CELSIUS,29.2,CELSIUS,25.5,CELSIUS,45.0,RAIN,0.0,MILLIMETERS,1.0846,MILLIMETERS,1008.67,180.0,SOUTH,5.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS_PER_HOUR,10.0,KILOMETERS,0.0,CELSIUS,31.1,CELSIUS,24.5,CELSIUS,0.0,MILLIMETERS,22.2274,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
1132,90515,Vilabuly - Savannakhet,Vilabuly - Savannakhet,16.971649,105.944661,2025-06-24T17:01:37.998923699Z,0.0,94.0,0.0,30.0,85.0,Asia/Vientiane,https://maps.gstatic.com/weather/v1/mostly_cloudy_night,Mostly cloudy,en,MOSTLY_CLOUDY,25.7,CELSIUS,29.3,CELSIUS,24.7,CELSIUS,29.3,CELSIUS,25.7,CELSIUS,20.0,RAIN,0.0,MILLIMETERS,0.2667,MILLIMETERS,1008.86,180.0,SOUTH,3.0,KILOMETERS_PER_HOUR,5.0,KILOMETERS_PER_HOUR,11.0,KILOMETERS,1.4,CELSIUS,32.4,CELSIUS,23.1,CELSIUS,0.0,MILLIMETERS,5.4331,MILLIMETERS,,,,2025-06-25 00:00:12.017000+07:00,0000
